TimeSinceReference,Pressure,SmoothedPressure
9286.128,1.417158985508113,1.003435875645013
9286.13,1.6645587848136234,1.1797438883587374
9286.132,1.6472585841191325,1.346317573238134
9286.134,1.4002583834246423,1.5037251156113882
9286.136,1.1528581827301512,1.6558886004205844
9286.138,1.1273579820356616,1.8061948230325187
9286.14,1.331757781341171,1.9540293783927853
9286.142,1.638757580646681,2.0935801920893105
9286.144,1.8946573799521893,2.216223796238626
9286.146,2.0481571792576982,2.3178107278712687
9286.148,2.184456978563208,2.400155167401419
9286.15,2.3633567778687183,2.468688164320127
9286.152,2.602256577174227,2.5283212314389045
9286.154,2.832356376479737,2.5792186158619996
9286.156,3.020156175785246,2.6204486362977306
9286.158,3.156355975090756,2.654004020018825
9286.16,3.216055774396265,2.6887713237118387
9286.162,3.216055573701775,2.736327121613347
9286.164,3.164855373007283,2.8017537373456736
9286.166,3.147955172312793,2.8797931716108183
9286.168,3.1479549716183026,2.95608345178681
9286.17,3.122154770923812,3.016525399214468
9286.172,3.0113545702293223,3.055874043728823
9286.174,2.8323543695348317,3.0792348398753293
9286.176,2.67885416884034,3.097458542304742
9286.178,2.61925396814585,3.1219647789566887
9286.18,2.61075376745136,3.1607591588167794
9286.182,2.6192535667568677,3.2163246583679896
9286.184,2.7130533660623772,3.2871503474593893
9286.186,2.9601531653678883,3.3688749695097218
9286.188,3.3864529646733974,3.458770669131133
9286.19,3.8385527639789068,3.556515944042119
9286.192,4.145252563284416,3.6639387619506483
9286.194,4.222252362589925,3.7826005619581595
9286.196,4.1537521618954365,3.908747739291048
9286.198,4.094151961200945,4.038167973836994
9286.2,4.111351760506455,4.16961670961144
9286.202,4.204951559811963,4.307428948369391
9286.204,4.3499513591174725,4.454219207485361
9286.206,4.546251158422981,4.605413208265073
9286.208,4.819050957728491,4.749221494759071
9286.21,5.117250757034002,4.876285737729026
9286.212,5.33885055633951,4.986280784489784
9286.214,5.38155035564502,5.084210102924814
9286.216,5.2538501549505305,5.171342671623093
9286.218,5.091849954256039,5.242570908977042
9286.22,5.040649753561549,5.29602557665742
9286.222,5.134549552867057,5.34094683612439
9286.224,5.2877493521725665,5.396714511877776
9286.226,5.415849151478076,5.477412317501292
9286.228,5.4924489507835865,5.5786790244937094
9286.23,5.594748750089096,5.6788340010543985
9286.232,5.739848549394605,5.755675400921509
9286.234,5.8506483487001155,5.805432125463945
9286.236,5.859048148005625,5.842822925120454
9286.238,5.765247947311135,5.886118933622174
9286.24,5.679847746616643,5.941312246441198
9286.242,5.714047545922153,5.9991586094532705
9286.244,5.833347345227661,6.046729114269486
9286.246,5.918747144533171,6.076565382511465
9286.248,5.910246943838681,6.085493374165166
9286.25,5.850646743144191,6.066692253849755
9286.252,5.8675465424497,6.00680744803066
9286.254,5.99534634175521,5.894520697669619
9286.256,6.08924614106072,5.727436923791554
9286.258,5.95264594036623,5.511349667990006
9286.26,5.517845739671737,5.249836206502253
9286.262,4.981045538977247,4.939190888222641
9286.264,4.631245338282756,4.571565085562546
9286.266,4.588545137588266,4.145020342923509
9286.268,4.614344936893776,3.669316884945757
9286.27,4.324244736199285,3.1579475652621434
9286.272,3.548444535504794,2.619762703282986
9286.274,2.4657443348103047,2.0526164794224675
9286.276,1.4256441341158137,1.4499541235858162
9286.278,0.6156439334213246,0.8090227891601863
9286.28,-0.057756267273168405,0.1352093417124429
9286.282,-0.7738564679676578,-0.5606376613688564
9286.284,-1.5922566686621487,-1.2671307788762702
9286.286,-2.4022568693566395,-1.976331758791546
9286.288,-3.11835707005113,-2.6821526755267593
9286.29,-3.75785727074562,-3.377387653336033
9286.292,-4.422757471440111,-4.053828949151625
9286.294,-5.113457672134601,-4.70558396908094
9286.296,-5.718757872829091,-5.331188641519908
9286.298,-6.128158073523583,-5.92786091662648
9286.3,-6.341258274218074,-6.485879039398896
9286.302,-6.571358474912564,-6.987888541602694
9286.304,-7.006158675607054,-7.419641273009719
9286.306,-7.679958876301544,-7.7816673073300455
9286.308,-8.396059076996035,-8.089556093493124
9286.31,-8.924359277690526,-8.361303243994568
9286.312,-9.145959478385016,-8.6054039852296
9286.314,-9.180259679079507,-8.82100530210521
9286.316,-9.239859879773997,-9.008195976650176
9286.318,-9.436060080468488,-9.176002067130558
9286.32,-9.69166028116298,-9.336442983865766
9286.322,-9.81976048185747,-9.493064083121157
9286.324,-9.73436068255196,-9.639066228357592
9286.326,-9.54696088324645,-9.765670921856577
9286.328,-9.43606108394094,-9.874777960037905
9286.33,-9.47876128463543,-9.977669371683609
9286.332,-9.606561485329921,-10.082699288067817
9286.334,-9.691661686024412,-10.188492819755638
9286.336,-9.708961886718901,-10.28629646025357
9286.338,-9.768562087413395,-10.3734352990667
9286.34,-9.973262288107884,-10.458685355851046
9286.342,-10.297262488802374,-10.55659730803729
9286.344,-10.646662689496866,-10.67394466913894
9286.346,-10.936462890191356,-10.80331587720444
9286.348,-11.149563090885845,-10.92665499681785
9286.35,-11.294663291580337,-11.028131350548495
9286.352,-11.311563492274827,-11.103822439273875
9286.354,-11.183763692969316,-11.158230474296202
9286.356,-10.996363893663808,-11.194150218690236
9286.358,-10.910964094358299,-11.203034217208524
9286.36,-11.02186429505279,-11.166233526362122
9286.362,-11.22646449574728,-11.068196886059772
9286.364,-11.320364696441771,-10.904010277347451
9286.366,-11.217664897136261,-10.679394282885744
9286.368,-10.95366509783075,-10.400047323173071
9286.37,-10.621265298525241,-10.064800672340708
9286.372,-10.263065499219731,-9.668393747728068
9286.374,-9.828265699914223,-9.208416272044879
9286.376,-9.265665900608715,-8.691166665789558
9286.378,-8.583466101303205,-8.129238259955436
9286.38,-7.858866301997695,-7.538689152120613
9286.382,-7.168166502692186,-6.936962852288598
9286.384,-6.537166703386676,-6.341929960669991
9286.386,-5.897966904081166,-5.767085661539976
9286.388,-5.190367104775657,-5.213614216042815
9286.39,-4.397367305470147,-4.674069207892092
9286.392,-3.5873675061646377,-4.14364992104709
9286.394,-2.8882677068591276,-3.628690044521499
9286.396,-2.3425679075536197,-3.143259006184746
9286.398,-1.9247681082481103,-2.698135303755329
9286.4,-1.5241683089426008,-2.293251573245885
9286.402,-1.1151685096370905,-1.9284014194300179
9286.404,-0.748468710331581,-1.6091522203351056
9286.406,-0.5094689110260724,-1.344811080208253
9286.408,-0.4925691117205613,-1.137220975532436
9286.41,-0.6887693124150527,-0.9738163464620953
9286.412,-1.0127695131095429,-0.8352098430498806
9286.414,-1.327969713804034,-0.7086881202624467
9286.416,-1.4899699144985252,-0.594088559637175
9286.418,-1.3963701151930152,-0.49641024155314584
9286.42,-1.0724703158875055,-0.41634563354282694
9286.422,-0.6802705165819969,-0.3455955007869834
9286.424,-0.37327071727648686,-0.2693764385822104
9286.426,-0.17707091797097618,-0.17299513699519778
9286.428,-0.02357111866546724,-0.04719757707192658
9286.43,0.12112868064004267,0.10847689404825608
9286.432,0.23202847994555142,0.28866051925759306
9286.434,0.24042827925105925,0.48725780540059105
9286.436,0.25772807855656943,0.7053609111294089
9286.438,0.46242787786207984,0.9488645363387465
9286.44,0.9484276771675884,1.2227001236400463
9286.442,1.5706274764730992,1.523710200235836
9286.444,2.0566272757786077,1.838175096066445
9286.446,2.269827075084118,2.1477419364389982
9286.448,2.337926874389627,2.4367237504865256
9286.45,2.4999266736951373,2.695177126485614
9286.452,2.8493264730006462,2.921221229055429
9286.454,3.292926272306154,3.1200810283609393
9286.456,3.6935260716116645,3.3008752678208904
9286.458,3.949325870917173,3.469254779306114
9286.46,4.0686256702226835,3.626435336772383
9286.462,4.102925469528193,3.77130685246961
9286.464,4.111325268833703,3.9019625591110283
9286.466,4.162225068139213,4.014859037953218
9286.468,4.281824867444723,4.103773586293477
9286.47,4.409624666750231,4.16069813814374
9286.472,4.452324466055739,4.186958814950128
9286.474,4.349924265361249,4.193928435245458
9286.476,4.1537240646667595,4.197492530795264
9286.478,3.957823863972269,4.205197342385786
9286.48,3.829723663277777,4.212173898448052
9286.482,3.7616234625832874,4.208654090873954
9286.484,3.7531232618887973,4.19040640685198
9286.486,3.795823061194307,4.163077178428461
9286.488,3.898222860499816,4.13511789735489
9286.49,4.025922659805326,4.110656636639339
9286.492,4.145222459110833,4.090524649353061
9286.494,4.196422258416344,4.074434536408658
9286.496,4.162222057721854,4.063033395033228
9286.498,4.094121857027362,4.056674521120064
9286.5,4.060221656332873,4.052393091924344
9286.502,4.111321455638382,4.04735247704944
9286.504,4.222221254943891,4.042704793027466
9286.506,4.273321054249401,4.041552342420726
9286.508,4.213720853554911,4.04178209609619
9286.51,4.077120652860421,4.033492530712334
9286.512,3.974820452165929,4.0039645869501
9286.514,3.9493202514714376,3.9476701777614003
9286.516,3.9409200507769473,3.872901468818401
9286.518,3.8897198500824572,3.795747333409975
9286.52,3.7874196493879673,3.7287362446845957
9286.522,3.702019448693477,3.673379455713517
9286.524,3.7020192479989866,3.6227628562826273
9286.526,3.761619047304496,3.571140458325939
9286.528,3.787418846610006,3.5227859438371336
9286.53,3.7104186459155137,3.4900814960383957
9286.532,3.531518445221023,3.487337034199644
9286.534,3.3610182445265337,3.5269173740456945
9286.536,3.284118043832043,3.615091002765035
9286.538,3.2756178431375513,3.7494309143906577
9286.54,3.2502176424430615,3.917226880772336
9286.542,3.224417441748571,4.096348898400064
9286.544,3.3014172410540805,4.268150452707331
9286.546,3.6081170403595912,4.424329402591993
9286.548,4.1113168396651005,4.567418805267107
9286.55,4.5800166389706085,4.698686832020845
9286.552,4.793216438276119,4.8100305063702296
9286.554,4.776316237581627,4.88919381567925
9286.556,4.759016036887138,4.9293365212676665
9286.558,4.997915836192647,4.934058475715331
9286.56,5.517815635498156,4.912982058804624
9286.562,6.097615434803666,4.869882237190513
9286.564,6.447415234109174,4.796165890479875
9286.566,6.387715033414684,4.674538002877696
9286.568,5.876014832720195,4.488770964696366
9286.57,5.014814632025702,4.232834105525216
9286.572,4.017514431331213,3.9111791768559936
9286.574,3.130914230636723,3.5300850695275936
9286.576,2.5253140299422316,3.092961288629519
9286.578,2.1247138292477405,2.6035030886370243
9286.58,1.732613628553251,2.073671915671557
9286.582,1.1870134278587603,1.5245280996734458
9286.584,0.54751322716427,0.974200387571439
9286.586,-0.006586973530220419,0.42299371443047107
9286.588,-0.3986871742247118,-0.14637012262766091
9286.59,-0.7399873749192025,-0.7510950407668746
9286.592,-1.2171875756136927,-1.3891326721388013
9286.594,-1.9335877763081832,-2.0351052491056745
9286.596,-2.8031879770026737,-2.658255144429865
9286.598,-3.6300881776971643,-3.2415331970022128
9286.6,-4.252288378391654,-3.7872725763558868
9286.602,-4.653288579086144,-4.306848986246591
9286.604,-4.917588779780635,-4.810571847523748
9286.606,-5.164688980475125,-5.305425645971839
9286.608,-5.437489181169617,-5.796209953370441
9286.61,-5.752989381864108,-6.285434120368904
9286.612,-6.111189582558598,-6.768077585366663
9286.614,-6.605689783253089,-7.234597617580987
9286.616,-7.313289983947579,-7.674685112062776
9286.618,-8.17439018464207,-8.084733090925049
9286.62,-8.97559038533656,-8.46545812840438
9286.622,-9.50429058603105,-8.818465208705753
9286.624,-9.70899078672554,-9.144565205820044
9286.626,-9.768590987420032,-9.443288418097548
9286.628,-9.922091188114523,-9.7169632765667
9286.63,-10.220391388809013,-9.97304649586421
9286.632,-10.527391589503504,-10.221840652332657
9286.634,-10.672391790197993,-10.4713323026586
9286.636,-10.663591990892485,-10.720355423676015
9286.638,-10.672392191586974,-10.957153321808203
9286.64,-10.817192392281465,-11.165864789613964
9286.642,-11.047292592975955,-11.335329209332675
9286.644,-11.183792793670445,-11.463024201181959
9286.646,-11.149592994364937,-11.55298581289786
9286.648,-11.030293195059429,-11.607269706116044
9286.65,-11.021893395753919,-11.627217088277716
9286.652,-11.20079359644841,-11.61610026545518
9286.654,-11.490893797142899,-11.578257342246548
9286.656,-11.70409399783739,-11.51133933304283
9286.658,-11.71249419853188,-11.403132640090424
9286.66,-11.58439439922637,-11.23686846732054
9286.662,-11.43969459992086,-11.006379015505377
9286.664,-11.328894800615352,-10.722218500159148
9286.666,-11.166895001309843,-10.400025461120396
9286.668,-10.808695202004333,-10.044179786069009
9286.67,-10.228795402698823,-9.644491204734713
9286.672,-9.572395603393314,-9.188734971592766
9286.674,-8.984095804087804,-8.679372062424143
9286.676,-8.489596004782296,-8.130306113592479
9286.678,-7.952396205476785,-7.555632772693421
9286.68,-7.227896406171276,-6.958635584830519
9286.682,-6.341296606865766,-6.336102370291588
9286.684,-5.420496807560257,-5.690062227005727
9286.686,-4.576297008254748,-5.035752803270588
9286.688,-3.8259972089492393,-4.394355278447348
9286.69,-3.178397409643729,-3.783907230633584
9286.692,-2.6581976103382194,-3.2109473611279995
9286.694,-2.29149781103271,-2.673662409137332
9286.696,-1.9847980117272002,-2.173090036999245
9286.698,-1.5838982124216905,-1.7143230983465922
9286.7,-1.0297984131161808,-1.3029826672404472
9286.702,-0.4583986138106724,-0.9402971957692623
9286.704,-0.049298814505164046,-0.6212425561689097
9286.706,0.12110098480034637,-0.34104683548747644
9286.708,0.18960078410585623,-0.09971148686641547
9286.71,0.266200583411365,0.10083707340785669
9286.712,0.37700038271687575,0.2617904634469583
9286.714,0.44510018202238477,0.39117274081494713
9286.716,0.4108999813278942,0.5031349128828304
9286.718,0.3257997806334032,0.6104665058001345
9286.72,0.3003995799389134,0.7204910506303905
9286.722,0.37699937924442395,0.8334420187670696
9286.724,0.5389991785499308,0.9448303544011163
9286.726,0.709498977855441,1.0480150606915337
9286.728,0.8544987771609502,1.1399209042230882
9286.73,1.0164985764664607,1.224127204055099
9286.732,1.1954983757719688,1.309277329790936
9286.734,1.3489981750774795,1.4051431943825112
9286.736,1.4512979743829888,1.5169193503043785
9286.738,1.5278977736884976,1.641944793695533
9286.74,1.6813975729940083,1.77380796962442
9286.742,1.9542973722995178,1.9054882813904432
9286.744,2.2781971716050258,2.034627441875315
9286.746,2.534096970910536,2.159790133423718
9286.748,2.6702967702160443,2.27916394466324
9286.75,2.696096569521554,2.39003545334046
9286.752,2.653396368827064,2.490329257559975
9286.754,2.5679961681325736,2.5809659540223833
9286.756,2.499895967438084,2.666741744903885
9286.758,2.551095766743593,2.750876265164116
9286.76,2.789595566049103,2.8334457310192924
9286.762,3.1220953653546104,2.9121678539471265
9286.764,3.326795164660121,2.9875213352463184
9286.766,3.3013949639656293,3.067263058033752
9286.768,3.13089476327114,3.159665714482119
9286.77,3.0112945625766496,3.2655767036788195
9286.772,3.0539943618821592,3.379590858898686
9286.774,3.1905941611876685,3.497886102219641
9286.776,3.318293960493177,3.6262584673377174
9286.778,3.412193759798688,3.772524086229048
9286.78,3.5483935591041966,3.9369297823404557
9286.782,3.7873933584097053,4.106854692211076
9286.784,4.094093157715214,4.266151915174012
9286.786,4.375692957020725,4.406054803282611
9286.788,4.571592756326234,4.528589239302758
9286.79,4.673892555631744,4.637760762019993
9286.792,4.767792354937253,4.735036953041894
9286.794,4.946692154242763,4.818399988570641
9286.796,5.227991953548273,4.887632367728731
9286.798,5.526591752853783,4.944324367806441
9286.8,5.697091552159291,4.989259189926974
9286.802,5.688591351464799,5.024216616470111
9286.804,5.594691150770309,5.053619511598717
9286.806,5.517790950075819,5.08394163452655
9286.808,5.441190749381329,5.119341560192186
9286.81,5.236490548686838,5.1556244623408
9286.812,4.895590347992348,5.183540225142273
9286.814,4.537690147297857,5.197202495490252
9286.816,4.375689946603368,5.19967240360587
9286.818,4.486189745908877,5.201127169566346
9286.82,4.733589545214384,5.210903458868346
9286.822,4.887089344519895,5.2296460521366495
9286.824,4.870089143825403,5.251602938139247
9286.826,4.758988943130914,5.267280455942474
9286.828,4.758988742436424,5.269148910916639
